Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Christian McCaffrey,9200,SF,RB,SEA,24.6,
Josh Allen,8300,BUF,QB,KC,24.0,
Keenan Allen,8600,LAC,WR,DEN,22.6,
Amon-Ra St. Brown,8200,DET,WR,CHI,21.9,
Justin Fields,6800,CHI,QB,DET,21.8,
Lamar Jackson,7700,BAL,QB,LAR,21.4,
Patrick Mahomes,7900,KC,QB,BUF,21.2,
Brock Purdy,6500,SF,QB,SEA,20.7,
Justin Herbert,7500,LAC,QB,DEN,20.2,
Ja'Marr Chase,7600,CIN,WR,IND,20.1,
C.J. Stroud,7600,HOU,QB,NYJ,20.1,
Stefon Diggs,8800,BUF,WR,KC,18.8,
Justin Jefferson,8500,MIN,WR,LV,18.6,
Travis Kelce,7800,KC,TE,BUF,18.6,
DJ Moore,6500,CHI,WR,DET,18.2,
Alvin Kamara,8200,NO,RB,CAR,18.2,
Joshua Dobbs,5900,MIN,QB,LV,18.1,
Michael Pittman Jr.,7300,IND,WR,CIN,17.9,
Russell Wilson,5800,DEN,QB,LAC,17.8,
Mike Evans,7700,TB,WR,ATL,17.7,
Jared Goff,6400,DET,QB,CHI,17.5,
Brandon Aiyuk,6900,SF,WR,SEA,17.0,
Zack Moss,5900,IND,RB,CIN,16.3,
Austin Ekeler,7600,LAC,RB,DEN,16.1,
Gardner Minshew II,5400,IND,QB,CIN,15.8,
Deebo Samuel,6800,SF,WR,SEA,15.6,
Puka Nacua,7100,LAR,WR,BAL,15.6,
Nico Collins,7600,HOU,WR,NYJ,15.6,
Joe Mixon,6100,CIN,RB,IND,15.5,
Davante Adams,7500,LV,WR,MIN,15.4,
Kyren Williams,7300,LAR,RB,BAL,15.3,
Bijan Robinson,6500,ATL,RB,TB,15.3,
T.J. Hockenson,6000,MIN,TE,LV,15.2,
Baker Mayfield,5300,TB,QB,ATL,15.1,
Chris Olave,7000,NO,WR,CAR,14.9,
Geno Smith,5700,SEA,QB,SF,14.9,
Sam LaPorta,6100,DET,TE,CHI,14.8,
Cooper Kupp,7400,LAR,WR,BAL,14.8,
Rachaad White,6800,TB,RB,ATL,14.8,
Josh Jacobs,6900,LV,RB,MIN,14.7,
Jake Browning,5200,CIN,QB,IND,14.5,
Courtland Sutton,6100,DEN,WR,LAC,14.3,
David Montgomery,6400,DET,RB,CHI,14.2,
Joe Flacco,4700,CLE,QB,JAX,14.1,
Matthew Stafford,6000,LAR,QB,BAL,14.0,
Jahmyr Gibbs,6600,DET,RB,CHI,13.8,
Javonte Williams,5800,DEN,RB,LAC,13.7,
DK Metcalf,6700,SEA,WR,SF,13.7,
George Kittle,5900,SF,TE,SEA,13.6,
Desmond Ridder,5000,ATL,QB,TB,13.5,
Garrett Wilson,5500,NYJ,WR,HOU,13.3,
Trevor Lawrence,6700,JAX,QB,CLE,13.3,
Rashee Rice,5400,KC,WR,BUF,13.2,
Derek Carr,5600,NO,QB,CAR,13.2,
James Cook,6000,BUF,RB,KC,13.1,
Aidan O'Connell,5100,LV,QB,MIN,13.0,
Adam Thielen,6300,CAR,WR,NO,12.9,
Breece Hall,6200,NYJ,RB,HOU,12.9,
Travis Etienne Jr.,7000,JAX,RB,CLE,12.8,
Bryce Young,4900,CAR,QB,NO,12.8,
Zay Flowers,5700,BAL,WR,LAR,12.6,
Jakobi Meyers,5700,LV,WR,MIN,12.2,
Drake London,4600,ATL,WR,TB,12.2,
Chris Godwin,6000,TB,WR,ATL,12.0,
Jordan Addison,5500,MIN,WR,LV,11.9,
Jerome Ford,5500,CLE,RB,JAX,11.8,
Chuba Hubbard,5600,CAR,RB,NO,11.8,
Calvin Ridley,6400,JAX,WR,CLE,11.7,
Zach Wilson,4700,NYJ,QB,HOU,11.7,
Tyler Lockett,5600,SEA,WR,SF,11.6,
Devin Singletary,5700,HOU,RB,NYJ,11.5,
Tee Higgins,5900,CIN,WR,IND,11.4,
Amari Cooper,5800,CLE,WR,JAX,11.2,
Noah Brown,5000,HOU,WR,NYJ,11.0,
Kenneth Walker III,6300,SEA,RB,SF,10.9,
Alexander Mattison,5500,MIN,RB,LV,10.8,
Josh Downs,4900,IND,WR,CIN,10.7,
Clyde Edwards-Helaire,4200,KC,RB,BUF,10.4,
Jerry Jeudy,4700,DEN,WR,LAC,10.3,
Dalton Kincaid,5500,BUF,TE,KC,10.3,
Gabe Davis,5800,BUF,WR,KC,10.3,
Cole Kmet,4300,CHI,TE,DET,10.1,
Gus Edwards,5900,BAL,RB,LAR,9.9,
Elijah Moore,4500,CLE,WR,JAX,9.8,
Keaton Mitchell,4900,BAL,RB,LAR,9.7,
Evan Engram,4800,JAX,TE,CLE,9.7,
David Njoku,4100,CLE,TE,JAX,9.7,
Jaxon Smith-Njigba,4100,SEA,WR,SF,9.6,
Jerick McKinnon,4800,KC,RB,BUF,9.3,
Khalil Shakir,3900,BUF,WR,KC,9.1,
Odell Beckham Jr.,3800,BAL,WR,LAR,8.9,
Kyle Pitts,3700,ATL,TE,TB,8.7,
Tyler Boyd,4400,CIN,WR,IND,8.7,
Gerald Everett,3400,LAC,TE,DEN,8.3,
Dameon Pierce,5000,HOU,RB,NYJ,8.2,
Jaguars ,3600,JAX,DST,CLE,8.0,
Zach Charbonnet,5400,SEA,RB,SF,8.0,
Jonathan Mingo,3500,CAR,WR,NO,7.9,
Texans ,4000,HOU,DST,NYJ,7.9,
Roschon Johnson,4900,CHI,RB,DET,7.8,
Isaiah Likely,3500,BAL,TE,LAR,7.7,
Kareem Hunt,4800,CLE,RB,JAX,7.7,
Ravens ,3300,BAL,DST,LAR,7.6,
Saints ,3900,NO,DST,CAR,7.6,
Ty Chandler,4600,MIN,RB,LV,7.5,
Zay Jones,3700,JAX,WR,CLE,7.5,
Quentin Johnston,4000,LAC,WR,DEN,7.5,
Cade Otton,3100,TB,TE,ATL,7.4,
K.J. Osborn,4000,MIN,WR,LV,7.4,
Falcons ,2900,ATL,DST,TB,7.3,
Colts ,3500,IND,DST,CIN,7.3,
Alec Pierce,3700,IND,WR,CIN,7.3,
Lions ,3400,DET,DST,CHI,7.1,
Browns ,3000,CLE,DST,JAX,7.1,
Vikings ,3100,MIN,DST,LV,7.0,
Tyler Conklin,3000,NYJ,TE,HOU,6.9,
Brevin Jordan,3100,HOU,TE,NYJ,6.9,
Tyler Allgeier,4400,ATL,RB,TB,6.8,
Robert Woods,4200,HOU,WR,NYJ,6.8,
Samaje Perine,4600,DEN,RB,LAC,6.7,
49ers ,3700,SF,DST,SEA,6.7,
Jonnu Smith,3100,ATL,TE,TB,6.7,
Tanner Hudson,2800,CIN,TE,IND,6.6,
Khalil Herbert,5100,CHI,RB,DET,6.6,
A.T. Perry,3500,NO,WR,CAR,6.6,
DJ Chark Jr.,3300,CAR,WR,NO,6.6,
Josh Reynolds,3300,DET,WR,CHI,6.5,
Tutu Atwell,3600,LAR,WR,BAL,6.5,
Michael Mayer,2900,LV,TE,MIN,6.5,
D'Onta Foreman,5200,CHI,RB,DET,6.3,
Juwan Johnson,3300,NO,TE,CAR,6.2,
Bengals ,3100,CIN,DST,IND,6.0,
Buccaneers ,3800,TB,DST,ATL,6.0,
Jameson Williams,3500,DET,WR,CHI,6.0,
Chargers ,3200,LAC,DST,DEN,6.0,
Darnell Mooney,3300,CHI,WR,DET,5.9,
Xavier Gipson,3100,NYJ,WR,HOU,5.9,
Donald Parham Jr.,3200,LAC,TE,DEN,5.8,
Rashod Bateman,3200,BAL,WR,LAR,5.8,
Chiefs ,2600,KC,DST,BUF,5.8,
Broncos ,2800,DEN,DST,LAC,5.8,
Trey Palmer,3200,TB,WR,ATL,5.7,
Parker Washington,3000,JAX,WR,CLE,5.7,
Miles Sanders,4300,CAR,RB,NO,5.6,
Jets ,2900,NYJ,DST,HOU,5.5,
Kalif Raymond,3000,DET,WR,CHI,5.4,
Dalvin Cook,4400,NYJ,RB,HOU,5.3,
Jalen Guyton,3200,LAC,WR,DEN,5.3,
Raiders ,3200,LV,DST,MIN,5.3,
Justin Watson,3600,KC,WR,BUF,5.2,
Latavius Murray,4600,BUF,RB,KC,5.2,
Panthers ,3000,CAR,DST,NO,5.1,
Cedric Tillman,3400,CLE,WR,JAX,5.1,
Royce Freeman,4400,LAR,RB,BAL,5.1,
Joshua Kelley,4700,LAC,RB,DEN,5.1,
Allen Lazard,3100,NYJ,WR,HOU,5.1,
Brandon Powell,3200,MIN,WR,LV,5.1,
Kylen Granson,2600,IND,TE,CIN,5.0,
Bills ,2500,BUF,DST,KC,5.0,
Rams ,2700,LAR,DST,BAL,5.0,
Hunter Renfrow,3100,LV,WR,MIN,4.9,
Dawson Knox,3000,BUF,TE,KC,4.9,
Noah Fant,2800,SEA,TE,SF,4.8,
Marvin Mims Jr.,3300,DEN,WR,LAC,4.8,
Jaleel McLaughlin,4100,DEN,RB,LAC,4.8,
Drew Lock,4500,SEA,QB,SF,4.7,
Marquez Valdes-Scantling,3000,KC,WR,BUF,4.6,
Skyy Moore,3000,KC,WR,BUF,4.5,
Bears ,2400,CHI,DST,DET,4.4,
Kadarius Toney,3100,KC,WR,BUF,4.4,
Jauan Jennings,3600,SF,WR,SEA,4.3,
Noah Gray,2500,KC,TE,BUF,4.2,
Nelson Agholor,3000,BAL,WR,LAR,4.2,
Jamaal Williams,4300,NO,RB,CAR,4.2,
Demarcus Robinson,3200,LAR,WR,BAL,4.1,
D'Ernest Johnson,4700,JAX,RB,CLE,4.1,
Seahawks ,2400,SEA,DST,SF,4.0,
Mack Hollins,3300,ATL,WR,TB,3.9,
John Metchie III,3000,HOU,WR,NYJ,3.9,
Lynn Bowden Jr.,3000,NO,WR,CAR,3.8,
Van Jefferson,3000,ATL,WR,TB,3.7,
Adam Trautman,2800,DEN,TE,LAC,3.7,
Harrison Bryant,2900,CLE,TE,JAX,3.6,
Chase Brown,4400,CIN,RB,IND,3.5,
Hunter Long,2500,LAR,TE,BAL,3.4,
Tre Tucker,3000,LV,WR,MIN,3.4,
Richie James Jr.,3000,KC,WR,BUF,3.2,
Trenton Irwin,3200,CIN,WR,IND,3.1,
Drew Sample,2500,CIN,TE,IND,3.1,
Stephen Sullivan,2500,CAR,TE,NO,3.0,
Tommy Tremble,2500,CAR,TE,NO,3.0,
Drew Ogletree,2500,IND,TE,CIN,2.9,
Foster Moreau,2500,NO,TE,CAR,2.9,
Cordarrelle Patterson,4200,ATL,RB,TB,2.9,
Brandon Johnson,3000,DEN,WR,LAC,2.8,
Justice Hill,4000,BAL,RB,LAR,2.8,
Jeremy Ruckert,2500,NYJ,TE,HOU,2.8,
Tyler Scott,3000,CHI,WR,DET,2.6,
Will Mallory,2500,IND,TE,CIN,2.6,
Chase Edmonds,4300,TB,RB,ATL,2.5,
Trey Sermon,4000,IND,RB,CIN,2.5,
Jordan Mason,4500,SF,RB,SEA,2.4,
Jake Bobo,3000,SEA,WR,SF,2.4,
KhaDarel Hodge,3000,ATL,WR,TB,2.4,
Alex Erickson,3000,LAC,WR,DEN,2.4,
David Bell,3100,CLE,WR,JAX,2.4,
Will Dissly,2500,SEA,TE,SF,2.3,
Irv Smith Jr.,2500,CIN,TE,IND,2.3,
Lil'Jordan Humphrey,3000,DEN,WR,LAC,2.3,
Deven Thompkins,3000,TB,WR,ATL,2.2,
Ty Johnson,4400,BUF,RB,KC,2.2,
Josh Oliver,2700,MIN,TE,LV,2.2,
Derius Davis,3000,LAC,WR,DEN,2.1,
Donovan Peoples-Jones,3000,DET,WR,CHI,2.0,
Jordan Akins,2500,CLE,TE,JAX,2.0,
Austin Hooper,2500,LV,TE,MIN,2.0,
Brock Wright,2500,DET,TE,CHI,1.9,
Ameer Abdullah,4300,LV,RB,MIN,1.9,
Pierre Strong Jr.,4000,CLE,RB,JAX,1.8,
Robert Tonyan,2500,CHI,TE,DET,1.8,
Marquise Goodwin,3000,CLE,WR,JAX,1.8,
Ben Skowronek,3000,LAR,WR,BAL,1.8,
Brycen Hopkins,2500,LAR,TE,BAL,1.8,
Andrew Beck,4000,HOU,RB,NYJ,1.7,
Marquez Callaway,3000,NO,WR,CAR,1.7,
Dare Ogunbowale,4000,HOU,RB,NYJ,1.7,
Mike Strachan,3000,CAR,WR,NO,1.6,
Luke Farrell,2500,JAX,TE,CLE,1.6,
DeeJay Dallas,4700,SEA,RB,SF,1.6,
Kyle Juszczyk,4000,SF,RB,SEA,1.6,
Colby Parkinson,2500,SEA,TE,SF,1.6,
Mo Alie-Cox,2500,IND,TE,CIN,1.5,
Stone Smartt,2500,LAC,TE,DEN,1.5,
Charlie Kolar,2500,BAL,TE,LAR,1.4,
Ian Thomas,2500,CAR,TE,NO,1.4,
Isaiah McKenzie,3000,IND,WR,CIN,1.4,
Lucas Krull,2500,DEN,TE,LAC,1.4,
C.J. Beathard,4900,JAX,QB,CLE,1.3,
Keith Kirkwood,3000,NO,WR,CAR,1.2,
Trayveon Williams,4700,CIN,RB,IND,1.2,
Trent Sherfield,3000,BUF,WR,KC,1.2,
Tank Bigsby,4400,JAX,RB,CLE,1.2,
Tim Jones,3000,JAX,WR,CLE,1.2,
Andrei Iosivas,3000,CIN,WR,IND,1.2,
Jimmy Graham,2500,NO,TE,CAR,1.1,
Xavier Hutchinson,3000,HOU,WR,NYJ,1.1,
Jalen Nailor,3000,MIN,WR,LV,1.1,
Trent Taylor,3000,CHI,WR,DET,1.0,
Ronnie Bell,3000,SF,WR,SEA,1.0,
Velus Jones Jr.,3000,CHI,WR,DET,1.0,
Ihmir Smith-Marsette,3000,CAR,WR,NO,1.0,
Eric Saubert,2500,HOU,TE,NYJ,1.0,
C.J. Ham,4000,MIN,RB,LV,1.0,
Israel Abanikanda,4000,NYJ,RB,HOU,1.0,
Johnny Mundt,2500,MIN,TE,LV,0.9,
Payne Durham,2500,TB,TE,ATL,0.9,
Randall Cobb,3000,NYJ,WR,HOU,0.9,
Devin Duvernay,3000,BAL,WR,LAR,0.9,
Zamir White,4100,LV,RB,MIN,0.8,
Mitchell Wilcox,2500,CIN,TE,IND,0.8,
Reggie Gilliam,4000,BUF,RB,KC,0.8,
Kene Nwangwu,4000,MIN,RB,LV,0.8,
DeAndre Carter,3000,LV,WR,MIN,0.8,
Elijah Cooks,3000,JAX,WR,CLE,0.7,
Quintin Morris,2500,BUF,TE,KC,0.7,
Sean Tucker,4000,TB,RB,ATL,0.7,
Patrick Ricard,4000,BAL,RB,LAR,0.6,
Marcedes Lewis,2500,CHI,TE,DET,0.6,
Craig Reynolds,4000,DET,RB,CHI,0.6,
Irvin Charles,3000,NYJ,WR,HOU,0.5,
Charlie Jones,3000,CIN,WR,IND,0.5,
Chris Manhertz,2500,DEN,TE,LAC,0.5,
Ko Kieft,2500,TB,TE,ATL,0.4,
Davis Allen,2700,LAR,TE,BAL,0.4,
Tyler Goodson,4000,IND,RB,CIN,0.4,
Blake Bell,2500,KC,TE,BUF,0.4,
Charlie Woerner,2500,SF,TE,SEA,0.4,
Michael Burton,4000,DEN,RB,LAC,0.4,
Ke'Shawn Vaughn,4000,TB,RB,ATL,0.3,
Chris Evans,4000,CIN,RB,IND,0.3,
Mike Boone,4000,HOU,RB,NYJ,0.3,
Raheem Blackshear,4000,CAR,RB,NO,0.3,
Kenny McIntosh,4000,SEA,RB,SF,0.2,
Brandon Bolden,4000,LV,RB,MIN,0.2,
Isaiah Spiller,4000,LAC,RB,DEN,0.2,
Leonard Fournette,4000,BUF,RB,KC,0.1,
Khari Blasingame,4000,CHI,RB,DET,0.1,
Travis Homer,4000,CHI,RB,DET,0.1,
Zach Evans,4000,LAR,RB,BAL,0.1,
Melvin Gordon III,4000,BAL,RB,LAR,0.1,
Isiah Pacheco,6700,KC,RB,BUF,0.0,
Jason Brownlee,3000,NYJ,WR,HOU,0.0,
Hayden Hurst,2800,CAR,TE,NO,0.0,
Taysom Hill,5400,NO,TE,CAR,0.0,
Dalton Schultz,5000,HOU,TE,NYJ,0.0,
Rashid Shaheed,4300,NO,WR,CAR,0.0,
